664,10062,5.0,1335484800
664,9443,5.0,1345075200
664,10063,5.0,1345075200
664,10064,4.0,1346976000
664,10065,5.0,1346976000
664,394,5.0,1346976000
664,6254,5.0,1346976000
664,10066,5.0,1354492800
664,10067,5.0,1354752000
664,10068,5.0,1354752000
664,10069,4.0,1354752000
664,1536,4.0,1354752000
664,2515,5.0,1358899200
664,1857,5.0,1358899200
664,10070,4.0,1358899200
664,2597,5.0,1358985600
664,10071,4.0,1358985600
664,2560,5.0,1358985600
664,10072,5.0,1358985600
664,10073,4.0,1358985600
664,3346,5.0,1360540800
664,9931,5.0,1367798400
664,10074,1.0,1367798400
664,1087,5.0,1367798400
664,6311,5.0,1367798400
664,10075,5.0,1367798400
664,10076,4.0,1382140800
664,10077,3.0,1382140800
665,10078,5.0,1211241600
665,10079,5.0,1211241600
665,10080,5.0,1211241600
665,10081,5.0,1211241600
665,10082,5.0,1211241600
665,10083,5.0,1270425600
665,10084,5.0,1318118400
665,10085,5.0,1318118400
665,5873,5.0,1318809600
665,10086,5.0,1319414400
665,10087,5.0,1319414400
665,3478,5.0,1327276800
665,6594,5.0,1355356800
665,7717,5.0,1367798400
665,9911,5.0,1369353600
665,10088,5.0,1370304000
665,608,5.0,1374624000
665,8740,5.0,1377648000
665,10089,5.0,1378080000
665,10090,5.0,1386547200
665,10091,5.0,1386547200
665,10092,5.0,1402790400
665,7016,5.0,1402790400
666,4158,5.0,1284249600
666,6136,5.0,1321142400
666,10093,5.0,1334534400
666,10094,5.0,1356566400
666,10095,5.0,1358467200
666,10096,5.0,1358467200
666,5168,5.0,1358467200
666,10097,1.0,1358467200
666,3926,5.0,1361836800
666,5038,5.0,1361836800
666,2742,5.0,1364688000
666,3794,5.0,1364688000
666,5846,1.0,1364688000
666,10098,5.0,1364688000
666,8572,5.0,1364688000
666,6544,5.0,1368748800
666,10099,5.0,1368748800
666,10100,5.0,1370995200
666,8818,5.0,1370995200
666,10101,5.0,1376870400
666,10102,5.0,1378512000
666,10103,5.0,1383523200
666,1149,5.0,1386028800
666,10104,3.0,1386028800
666,3609,5.0,1386028800
666,9017,5.0,1386028800
666,10105,5.0,1386028800
666,10106,1.0,1386028800
666,10107,5.0,1386028800
666,5172,5.0,1386028800
666,1473,5.0,1388102400
666,10108,5.0,1388102400
666,10109,5.0,1392768000
666,10110,5.0,1392768000
666,10111,5.0,1397779200
666,7110,5.0,1405987200
667,1557,3.0,1219881600
667,352,3.0,1304035200
667,42,5.0,1304035200
667,548,3.0,1313625600
667,858,5.0,1313625600
667,1146,4.0,1313625600
667,859,5.0,1319673600
667,47,4.0,1358985600
667,46,4.0,1359072000
667,1570,3.0,1359072000
667,201,4.0,1365033600
667,869,5.0,1376611200
667,456,5.0,1376611200
667,1148,4.0,1381363200
667,3498,4.0,1382054400
667,821,2.0,1385510400
667,1762,4.0,1385510400
667,326,2.0,1390521600
667,331,4.0,1398297600
667,1652,5.0,1403222400
668,1627,5.0,1232236800
668,4491,4.0,1232236800
668,0,5.0,1232236800
668,731,4.0,1236211200
668,190,4.0,1239494400
668,346,4.0,1241568000
668,10112,5.0,1269734400
668,10113,5.0,1275436800
668,1989,4.0,1277337600
668,3024,4.0,1295481600
668,858,4.0,1296518400
668,985,4.0,1298419200
668,114,3.0,1303516800
668,6052,5.0,1312502400
668,1534,5.0,1324166400
668,10114,5.0,1332892800
668,10115,3.0,1372204800
668,5617,3.0,1387238400
668,1666,5.0,1387238400
668,10116,5.0,1387238400
669,5299,5.0,1346112000
669,7170,5.0,1347667200
669,10117,5.0,1347667200
669,147,5.0,1352764800
669,10118,1.0,1355097600
669,10119,5.0,1355097600
669,5007,5.0,1355097600
669,1028,5.0,1358467200
669,10120,5.0,1358467200
669,2297,5.0,1358467200
669,10121,5.0,1358467200
669,4309,5.0,1358467200
669,10122,5.0,1358467200
669,10123,5.0,1358467200
669,1413,5.0,1358467200
669,10124,5.0,1358467200
669,455,5.0,1373500800
669,10125,5.0,1379289600
669,10126,5.0,1379289600
669,9877,5.0,1379289600
669,7612,5.0,1379289600
669,8710,3.0,1379289600
669,5579,5.0,1379289600
669,10127,5.0,1380931200
669,6768,5.0,1380931200
669,2843,5.0,1384128000
669,6255,5.0,1402617600
670,10128,5.0,1267142400
670,853,5.0,1268438400
670,2656,1.0,1289865600
670,1156,5.0,1336521600
670,67,2.0,1339286400
670,55,3.0,1339977600
670,198,4.0,1342828800
670,530,5.0,1351036800
670,61,4.0,1356825600
670,60,5.0,1357776000
670,63,5.0,1358640000
670,201,5.0,1368662400
670,927,4.0,1376438400
670,870,1.0,1380585600
670,871,5.0,1380585600
670,814,4.0,1386806400
670,1158,5.0,1391126400
670,1162,4.0,1391126400
670,459,4.0,1395100800
670,930,4.0,1397606400
670,823,5.0,1401321600
670,1164,4.0,1405900800
671,10129,4.0,1219449600
671,10130,5.0,1219449600
671,338,5.0,1219622400
671,10131,3.0,1232582400
671,10132,1.0,1235952000
671,10133,5.0,1235952000
671,10134,5.0,1239753600
671,5213,5.0,1250294400
671,10135,4.0,1251331200
671,735,5.0,1253750400
671,920,5.0,1257724800
671,5904,5.0,1262995200
671,10136,5.0,1262995200
671,10137,5.0,1272240000
671,344,5.0,1280102400
671,10138,3.0,1287964800
671,7429,5.0,1289952000
671,899,4.0,1289952000
671,1205,5.0,1303084800
671,10139,2.0,1327017600
671,10140,4.0,1327017600
671,532,3.0,1358985600
671,10141,5.0,1371772800
671,803,2.0,1374883200
671,10142,5.0,1383091200
671,10143,4.0,1386460800
671,4968,5.0,1390348800
671,10144,5.0,1390348800
671,10145,1.0,1390348800
671,1710,5.0,1392768000
671,669,5.0,1398902400
671,10146,2.0,1403136000
672,10147,3.0,1325289600
672,10148,5.0,1341014400
672,9275,3.0,1376956800
672,9118,5.0,1381968000
672,5713,3.0,1386720000
672,10149,5.0,1386720000
672,4682,5.0,1388448000
672,10150,5.0,1389744000
672,10151,5.0,1389916800
672,10152,5.0,1390867200
672,10153,1.0,1391472000
672,7577,1.0,1391472000
672,1765,5.0,1391731200
672,5875,5.0,1391731200
672,2011,5.0,1391731200
672,10154,5.0,1391731200
672,10155,5.0,1392249600
672,1710,5.0,1392249600
672,3919,5.0,1392249600
672,848,5.0,1392249600
672,10156,5.0,1394928000
672,10157,5.0,1404086400
673,917,5.0,1311465600
673,919,5.0,1319846400
673,524,4.0,1330387200
673,300,3.0,1330387200
673,301,5.0,1332028800
673,3129,4.0,1332633600
673,55,5.0,1338940800
673,67,5.0,1341187200
673,198,5.0,1341187200
673,530,5.0,1346112000
673,59,5.0,1349308800
673,58,4.0,1359158400
673,585,5.0,1362182400
673,302,5.0,1364342400
673,1668,5.0,1364342400
673,68,5.0,1364601600
673,201,5.0,1365120000
673,855,3.0,1374796800
673,587,5.0,1374796800
673,1671,5.0,1374883200
673,863,5.0,1374883200
673,928,5.0,1375142400
673,1672,5.0,1377129600
673,867,5.0,1377216000
673,866,3.0,1377216000
673,1674,5.0,1377561600
673,799,5.0,1377820800
673,871,5.0,1380240000
673,869,5.0,1380240000
673,808,5.0,1380240000
673,81,5.0,1380585600
673,814,5.0,1382486400
673,536,5.0,1383523200
673,4575,5.0,1383523200
673,3306,5.0,1401062400
674,1785,2.0,1344470400
674,3340,5.0,1355961600
674,10158,4.0,1355961600
674,5551,4.0,1375401600
674,3678,3.0,1380153600
674,1462,4.0,1380672000
674,3882,4.0,1382572800
674,7405,4.0,1388275200
674,10159,4.0,1388707200
674,10160,3.0,1393200000
674,4878,4.0,1394582400
674,3837,4.0,1394582400
674,60,5.0,1394582400
674,10161,4.0,1394582400
674,3516,4.0,1397174400
674,10162,4.0,1397174400
674,8472,4.0,1397174400
674,1865,4.0,1397520000
674,4672,4.0,1397520000
674,10163,4.0,1397520000
674,10164,4.0,1397520000
674,3178,4.0,1397520000
674,10165,4.0,1397520000
674,10166,4.0,1397520000
674,10167,4.0,1397520000
674,4961,4.0,1398643200
674,10168,4.0,1400025600
674,10169,4.0,1400025600
674,3056,4.0,1401062400
674,3518,3.0,1401062400
674,2413,2.0,1401062400
674,4711,4.0,1401062400
674,10170,4.0,1401062400
674,10171,5.0,1401062400
674,10172,4.0,1401062400
674,10173,4.0,1401321600
674,1416,4.0,1403827200
675,5290,5.0,1210204800
675,10174,5.0,1210636800
675,10175,5.0,1243296000
675,7832,4.0,1243555200
675,579,3.0,1301616000
675,2428,4.0,1303689600
675,10176,4.0,1304467200
675,9831,5.0,1309996800
675,10177,5.0,1312416000
675,47,5.0,1313625600
675,524,2.0,1334793600
675,55,5.0,1334793600
675,10178,5.0,1345593600
675,3639,4.0,1351123200
675,58,3.0,1353283200
675,9122,4.0,1358985600
675,536,4.0,1384732800
675,10179,5.0,1385856000
675,1635,5.0,1385856000
675,96,5.0,1385856000
675,1018,5.0,1389052800
675,1161,4.0,1391644800
675,1158,4.0,1392854400
675,2370,5.0,1393804800
675,459,4.0,1397088000
676,10180,5.0,1313798400
676,10181,4.0,1321315200
676,970,5.0,1321315200
676,10182,5.0,1321488000
676,4825,3.0,1322697600
676,588,4.0,1325203200
676,1252,5.0,1334102400
676,1462,4.0,1334102400
676,9559,4.0,1334102400
676,10183,5.0,1334102400
676,1612,4.0,1334102400
676,3807,3.0,1334102400
676,10184,5.0,1334102400
676,1616,4.0,1334102400
676,8781,5.0,1343779200
676,1888,4.0,1381536000
676,6085,4.0,1381536000
676,10185,4.0,1381536000
676,10186,4.0,1381536000
676,10187,4.0,1381536000
676,10188,5.0,1382832000
676,4961,4.0,1383868800
676,10189,4.0,1394409600
677,1593,5.0,1307404800
677,5879,5.0,1309651200
677,10190,2.0,1350086400
677,2953,1.0,1388275200
677,1963,1.0,1393372800
677,7269,5.0,1393372800
677,10191,5.0,1393372800
677,8295,5.0,1393372800
677,10192,5.0,1393372800
677,10193,5.0,1393372800
677,10194,5.0,1395619200
677,6282,5.0,1395619200
677,10195,5.0,1395619200
677,3655,5.0,1395619200
677,10196,5.0,1395619200
677,3555,5.0,1395619200
677,8998,5.0,1395619200
677,6932,5.0,1395619200
677,10197,5.0,1395619200
677,3656,5.0,1395619200
677,10198,5.0,1395619200
677,10199,5.0,1395619200
677,2341,5.0,1395619200
677,5150,5.0,1395705600
677,1505,5.0,1395705600
677,10200,5.0,1395705600
677,9769,5.0,1397606400
677,10201,5.0,1397606400
677,10202,5.0,1397606400
677,10203,5.0,1397606400
677,10204,5.0,1397606400
678,10205,2.0,1348531200
678,3380,5.0,1349568000
678,10206,4.0,1349740800
678,9315,5.0,1350259200
678,8414,5.0,1350345600
678,4453,4.0,1350950400
678,10207,5.0,1351296000
678,10208,5.0,1351555200
678,10209,5.0,1351555200
678,10210,5.0,1352073600
678,10211,5.0,1352419200
678,5370,5.0,1352419200
678,10212,5.0,1352505600
678,10213,5.0,1352937600
678,250,4.0,1353283200
678,10214,5.0,1353715200
678,10215,4.0,1356220800
678,5997,5.0,1358726400
678,4645,5.0,1359244800
678,10099,4.0,1359244800
678,8299,3.0,1361923200
678,10216,5.0,1365811200
678,10217,5.0,1365811200
679,1862,4.0,1360627200
679,10218,5.0,1360627200
679,1357,2.0,1360627200
679,10219,4.0,1360627200
679,10220,3.0,1360627200
679,3258,4.0,1360627200
679,551,5.0,1360627200
679,2211,5.0,1360627200
679,10221,5.0,1360627200
679,3607,5.0,1360627200
679,10110,5.0,1360627200
679,4546,4.0,1360627200
679,10222,4.0,1360627200
679,10223,3.0,1360627200
679,10224,5.0,1360627200
679,3523,5.0,1360627200
679,426,4.0,1360627200
679,3466,4.0,1370131200
679,9029,5.0,1370131200
679,10225,4.0,1370131200
680,10226,5.0,1163030400
680,2194,1.0,1356307200
680,10227,5.0,1356307200
680,10228,3.0,1356307200
680,949,5.0,1384819200
680,10229,2.0,1384819200
680,10230,3.0,1384819200
680,10231,5.0,1386460800
680,152,5.0,1386460800
680,10232,1.0,1386460800
680,6235,3.0,1386460800
680,1835,1.0,1387324800
680,10233,1.0,1387324800
680,10234,5.0,1387324800
680,8204,5.0,1399852800
680,10235,4.0,1404950400
681,5887,5.0,1233705600
681,10236,5.0,1272412800
681,10237,4.0,1311206400
681,9811,5.0,1355961600
681,10238,5.0,1355961600
681,7056,5.0,1355961600
681,3699,5.0,1363824000
681,6156,5.0,1363824000
681,10239,5.0,1365465600
681,10240,5.0,1365465600
681,10241,5.0,1373155200
681,8472,5.0,1373155200
681,10242,5.0,1376092800
681,10243,5.0,1376092800
681,3464,5.0,1382227200
681,6155,5.0,1382227200
681,4920,5.0,1382227200
681,10244,5.0,1382227200
681,10245,5.0,1382227200
681,10246,5.0,1382227200
681,7170,5.0,1387670400
681,10247,5.0,1388361600
681,6310,5.0,1397779200
682,188,4.0,1253145600
682,1011,4.0,1305331200
682,197,5.0,1327795200
682,524,4.0,1331769600
682,301,4.0,1333238400
682,67,5.0,1333411200
682,54,4.0,1336608000
682,526,5.0,1336608000
682,55,3.0,1336608000
682,3746,4.0,1340236800
682,451,5.0,1340236800
682,3639,4.0,1342224000
682,120,4.0,1357171200
682,799,5.0,1372291200
682,870,5.0,1375488000
682,806,5.0,1375488000
682,866,5.0,1375488000
682,869,5.0,1378944000
682,808,4.0,1378944000
682,326,5.0,1388361600
682,3635,5.0,1388361600
682,6611,4.0,1392854400
682,1714,5.0,1392854400
682,592,5.0,1395273600
682,328,4.0,1395273600
682,109,5.0,1399248000
682,331,5.0,1399248000
683,1973,5.0,1367712000
683,6703,5.0,1367712000
683,4842,5.0,1367712000
683,6987,4.0,1367712000
683,6003,4.0,1367712000
683,8178,4.0,1367712000
683,5045,5.0,1369008000
683,6713,3.0,1394236800
683,10248,4.0,1394236800
683,2060,5.0,1394236800
683,4969,3.0,1394236800
683,10249,5.0,1394236800
683,10250,4.0,1394236800
683,10251,5.0,1394236800
683,10252,5.0,1394236800
683,10253,5.0,1394236800
683,4782,3.0,1394236800
683,10254,5.0,1394236800
684,10255,4.0,1239926400
684,10256,5.0,1246320000
684,10257,5.0,1265500800
684,10258,5.0,1268352000
684,2580,5.0,1296172800
684,6055,3.0,1299456000
684,116,4.0,1318118400
684,50,5.0,1323216000
684,10259,5.0,1326844800
684,197,4.0,1329350400
684,6737,5.0,1332547200
684,5192,4.0,1332547200
684,10260,5.0,1344124800
684,10261,5.0,1346284800
684,120,5.0,1358380800
684,202,5.0,1359590400
684,366,5.0,1362614400
684,10262,5.0,1363564800
684,1233,1.0,1363564800
684,2416,5.0,1378166400
684,1028,5.0,1383782400
684,5299,5.0,1383782400
684,1741,5.0,1386115200
684,10263,5.0,1387756800
684,2668,4.0,1391904000
684,4844,5.0,1399420800
684,10264,5.0,1400457600
684,1479,5.0,1401408000
684,5330,5.0,1401926400
684,2015,5.0,1404172800
684,2939,5.0,1404172800
685,5174,5.0,1379548800
685,5340,4.0,1379548800
685,3945,3.0,1379548800
685,398,4.0,1379980800
685,849,5.0,1379980800
685,3550,5.0,1379980800
685,395,4.0,1379980800
685,1818,3.0,1379980800
685,3548,5.0,1380585600
685,449,4.0,1380585600
685,10265,3.0,1380585600
685,9593,5.0,1380672000
685,10266,4.0,1393027200
685,10267,3.0,1393027200
685,5997,4.0,1393372800
685,67,5.0,1393372800
685,10268,5.0,1393372800
685,7628,5.0,1393372800
685,1587,5.0,1393372800
685,3551,5.0,1393372800
685,8029,3.0,1393372800
685,4079,5.0,1405814400
686,10269,5.0,1126569600
686,2840,5.0,1126569600
686,10270,5.0,1130371200
686,10271,4.0,1141344000
686,4634,5.0,1141344000
686,10272,5.0,1141344000
686,10273,1.0,1169510400
686,5551,5.0,1245024000
686,10274,5.0,1246838400
686,36,4.0,1264636800
686,10275,5.0,1282608000
686,5798,4.0,1296691200
686,10276,5.0,1296691200
686,10277,5.0,1296691200
686,115,1.0,1300924800
686,10278,5.0,1307059200
686,1863,5.0,1307577600
686,580,1.0,1317859200
686,1570,3.0,1317945600
686,299,5.0,1319673600
686,1898,1.0,1320278400
686,197,4.0,1329350400
686,7332,5.0,1329436800
686,55,4.0,1332374400
686,526,2.0,1335398400
686,1156,4.0,1336608000
686,3746,4.0,1337904000
686,2586,5.0,1358985600
686,70,1.0,1364515200
686,125,5.0,1373673600
686,129,4.0,1393286400
686,3752,3.0,1393286400
686,1679,2.0,1397692800
686,2809,5.0,1398643200
687,16,5.0,1404432000
687,10279,5.0,1404432000
687,5925,5.0,1404432000
687,3030,5.0,1404432000
687,4557,5.0,1404432000
687,433,5.0,1404432000
687,10259,5.0,1404432000
687,10280,5.0,1404432000
687,4308,5.0,1404432000
687,2181,5.0,1404432000
687,10281,5.0,1404432000
687,10282,5.0,1404432000
687,10283,3.0,1404432000
687,6963,5.0,1404432000
687,10284,5.0,1404432000
687,8424,5.0,1404432000
687,2332,5.0,1404432000
687,10285,5.0,1404432000
687,10286,5.0,1404432000
687,10287,5.0,1404432000
687,10288,5.0,1404432000
687,2126,5.0,1404432000
687,6181,5.0,1404432000
687,9331,5.0,1404432000
687,10289,5.0,1404432000
687,8742,5.0,1404432000
687,10290,5.0,1404432000
687,10291,5.0,1404432000
687,15,5.0,1404432000
687,5279,5.0,1404432000
687,10292,5.0,1404432000
687,9326,5.0,1404432000
687,10293,5.0,1404432000
687,10294,5.0,1404432000
687,10295,5.0,1404432000
687,10296,5.0,1404432000
687,4692,5.0,1404432000
687,10297,5.0,1404432000
688,10298,5.0,1337817600
688,10299,5.0,1345939200
688,8649,5.0,1345939200
688,3699,5.0,1345939200
688,10300,4.0,1348790400
688,10301,5.0,1349049600
688,3681,4.0,1349049600
688,4517,5.0,1353110400
688,3500,4.0,1353628800
688,10302,2.0,1356912000
688,4953,5.0,1356912000
688,985,5.0,1361491200
688,10303,4.0,1377043200
688,3012,5.0,1385251200
688,10304,5.0,1394150400
688,10305,1.0,1402704000
689,1558,4.0,1219708800
689,188,4.0,1231286400
689,32,3.0,1240358400
689,735,5.0,1243468800
689,192,4.0,1245888000
689,1174,3.0,1247702400
689,191,5.0,1252972800
689,3022,4.0,1262736000
689,576,3.0,1292371200
689,40,4.0,1292371200
689,858,4.0,1297036800
689,1464,4.0,1305676800
689,298,4.0,1320537600
689,1570,1.0,1320537600
689,6839,3.0,1329782400
689,2205,4.0,1330819200
689,52,3.0,1332201600
689,197,4.0,1334707200
689,783,3.0,1337040000
689,54,3.0,1337817600
689,861,4.0,1343174400
689,3639,4.0,1358985600
689,453,4.0,1368057600
689,1480,4.0,1372204800
689,1481,4.0,1372204800
689,3508,4.0,1376179200
689,2986,3.0,1376352000
689,3803,3.0,1380412800
689,816,3.0,1392681600
690,1863,5.0,1318636800
690,10306,5.0,1344124800
690,10307,5.0,1354665600
690,10308,5.0,1354665600
690,9636,5.0,1356307200
690,2211,5.0,1365292800
690,10206,5.0,1365292800
690,4426,5.0,1368403200
690,10309,3.0,1368403200
690,1824,5.0,1368403200
690,6894,4.0,1368403200
690,4238,5.0,1374537600
690,10310,5.0,1374537600
690,1100,5.0,1375401600
690,5686,1.0,1375401600
690,10311,5.0,1375401600
690,10312,4.0,1377216000
690,10313,5.0,1381363200
690,10314,5.0,1381363200
690,9219,5.0,1381363200
690,10170,5.0,1381363200
690,972,3.0,1381363200
690,10315,5.0,1383782400
690,10316,5.0,1383782400
690,2212,1.0,1390003200
690,10317,3.0,1390003200
690,10318,5.0,1401321600
691,10319,4.0,1311379200
691,10320,4.0,1357344000
691,6963,5.0,1357344000
691,6966,5.0,1357344000
691,734,5.0,1357344000
691,7334,5.0,1360540800
691,9465,5.0,1360540800
691,10321,5.0,1360540800
691,105,5.0,1360540800
691,10322,5.0,1360540800
691,1693,5.0,1361318400
691,10323,5.0,1361318400
691,10324,5.0,1363132800
691,10325,4.0,1363651200
691,10326,5.0,1363651200
691,1045,5.0,1370822400
691,619,5.0,1370995200
691,10327,5.0,1371772800
691,2939,5.0,1375056000
691,9814,5.0,1375056000
691,2374,4.0,1375056000
691,3346,5.0,1376006400
691,10328,5.0,1376006400
691,1415,5.0,1397088000
691,10329,5.0,1397088000
691,7920,5.0,1397088000
691,9,5.0,1397088000
691,27,5.0,1397088000
692,829,5.0,1301097600
692,4533,4.0,1301356800
692,4271,4.0,1302998400
692,10330,5.0,1313107200
692,697,5.0,1313971200
692,6949,4.0,1316476800
692,10331,5.0,1327017600
692,10332,2.0,1329004800
692,444,2.0,1332547200
692,10333,4.0,1336608000
692,10334,1.0,1339027200
692,6259,2.0,1340409600
692,182,5.0,1340496000
692,4966,5.0,1340496000
692,10335,1.0,1340496000
692,10336,1.0,1340496000
692,3862,5.0,1340496000
692,10337,2.0,1340496000
692,10338,2.0,1340496000
692,10339,5.0,1347235200
692,834,5.0,1347235200
692,10340,5.0,1347235200
692,3223,3.0,1351382400
692,10341,5.0,1374883200
692,5867,5.0,1382054400
692,10342,5.0,1382572800
692,1880,5.0,1382832000
692,10299,5.0,1403308800
693,10343,5.0,1265241600
693,10335,5.0,1280880000
693,10344,5.0,1281398400
693,6552,5.0,1281398400
693,5079,5.0,1281657600
693,10345,3.0,1301616000
693,10346,5.0,1302048000
693,10347,4.0,1302825600
693,10348,5.0,1303257600
693,9501,5.0,1311379200
693,10349,5.0,1322352000
693,10350,5.0,1325548800
693,5119,5.0,1330128000
693,10351,5.0,1346716800
693,10352,5.0,1349481600
693,2509,5.0,1361923200
693,10353,5.0,1364428800
693,7051,5.0,1364515200
693,10354,5.0,1364688000
693,9979,4.0,1367884800
693,9144,5.0,1368144000
693,2577,5.0,1368748800
693,10355,4.0,1382659200
693,3425,5.0,1389916800
694,2347,4.0,1224460800
694,10356,5.0,1228867200
694,548,5.0,1232064000
694,189,5.0,1232841600
694,346,3.0,1237680000
694,851,3.0,1238284800
694,1114,5.0,1244505600
694,10357,4.0,1245888000
694,10358,5.0,1252022400
694,8226,5.0,1255996800
694,6915,5.0,1258329600
694,3022,3.0,1259539200
694,5727,5.0,1261526400
694,10359,5.0,1266451200
694,10360,5.0,1268006400
694,10361,5.0,1268352000
694,6288,3.0,1270771200
694,10362,5.0,1273622400
694,1982,3.0,1280534400
694,10363,3.0,1282003200
694,4147,5.0,1283990400
694,6546,5.0,1284422400
694,10364,5.0,1285027200
694,10365,4.0,1286409600
694,3870,4.0,1286755200
694,10366,5.0,1287964800
694,1493,5.0,1288742400
694,10367,4.0,1292284800
694,10368,5.0,1293667200
694,351,3.0,1300838400
694,10369,5.0,1304294400
694,10370,5.0,1306022400
694,2397,5.0,1306022400
694,5115,5.0,1308355200
694,3798,3.0,1311552000
694,3012,3.0,1311638400
694,5100,5.0,1321142400
694,10371,5.0,1323129600
694,10372,5.0,1326240000
694,10195,3.0,1326931200
694,8310,5.0,1326931200
694,48,4.0,1327881600
694,1109,4.0,1329436800
694,10373,5.0,1336953600
694,2193,5.0,1337212800
694,1669,5.0,1339286400
694,7364,4.0,1339891200
694,10374,4.0,1340582400
694,198,3.0,1341273600
694,10375,5.0,1346803200
694,530,4.0,1349827200
694,10376,5.0,1353888000
694,61,5.0,1357257600
694,60,4.0,1357344000
694,62,4.0,1358121600
694,925,3.0,1359504000
694,923,4.0,1361836800
694,99,5.0,1364428800
694,1667,5.0,1364774400
694,323,5.0,1364774400
694,202,4.0,1365120000
694,1579,4.0,1365120000
694,71,4.0,1365120000
694,201,4.0,1365120000
694,68,4.0,1365120000
694,70,4.0,1365120000
694,200,4.0,1365811200
694,1668,4.0,1366156800
694,584,4.0,1366502400
694,69,4.0,1366502400
694,204,4.0,1369353600
694,203,5.0,1369785600
694,367,5.0,1371945600
694,7905,3.0,1372291200
694,10377,2.0,1374883200
694,8843,5.0,1376352000
694,4503,5.0,1376697600
694,4649,5.0,1376870400
